game_name,userid,sessionid,event_type,is_response_correct,trial_timestamp,trial_number,user_response,correct_response,response_reaction_time,response_timestamp,correct_count,incorrect_count,mechanic_name,total_help_time,attempted,response_timeout,score,trial_timeout_duration,total_trials,character_revealed,level_character_distractor,level_character_target,level_distractor_probability,level_max_interval,level_min_interval,stimuli_delay_time,stimuli_type,fastest_reaction_time,median_reaction_time,time_left,time_up,timer_duration,hand_color,moving_direction,pointing_direction,average_reaction_time,options,question,question_prompt,level_start_timestamp,level_end_timestamp,level_total_time,session_complete,session_start_timestamp,session_end_timestamp
color trick 3,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:30:48.061Z,3,"[""no""]","[""no""]",7274.0,2020-10-08T19:30:55.113Z,1,2,yesno,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""red"",""text"":""blue""},{""color"":""green"",""text"":""green""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-10-08T19:30:24.515Z,,,,,
color trick 3,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:30:45.509Z,2,"[""no""]","[""yes""]",1711.0,2020-10-08T19:30:47.002Z,0,2,yesno,0.0,,,0,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""orange"",""text"":""orange""},{""color"":""orange"",""text"":""brown""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-10-08T19:30:24.515Z,,,,,
color trick 3,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:30:42.309Z,1,"[""no""]","[""yes""]",2362.0,2020-10-08T19:30:44.448Z,0,1,yesno,0.0,,,0,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""pink"",""text"":""yellow""},{""color"":""yellow"",""text"":""pink""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-10-08T19:30:24.515Z,,,,,
color trick 3,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:31:11.577Z,9,"[""yes""]","[""yes""]",1683.0,2020-10-08T19:31:13.036Z,7,2,yesno,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""blue"",""text"":""pink""},{""color"":""pink"",""text"":""blue""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-10-08T19:30:24.515Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:27:40.155Z,1,"[""down""]",,804.0,2020-10-08T19:27:40.946Z,1,0,pointing,0.0,TRUE,,1,,,,,,,,,,,,,59153.0,FALSE,60000.0,red,down,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:27:40.971Z,2,"[""right""]",,873.0,2020-10-08T19:27:41.846Z,1,1,moving,0.0,TRUE,,1,,,,,,,,,,,,,58253.0,FALSE,60000.0,red,down,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:27:41.868Z,3,"[""left""]",,979.0,2020-10-08T19:27:42.848Z,2,1,pointing,0.0,TRUE,,2,,,,,,,,,,,,,57267.0,FALSE,60000.0,green,left,left,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:27:42.872Z,4,"[""up""]",,785.0,2020-10-08T19:27:43.657Z,2,2,moving,0.0,TRUE,,2,,,,,,,,,,,,,56445.0,FALSE,60000.0,green,down,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:27:43.676Z,5,"[""left""]",,795.0,2020-10-08T19:27:44.472Z,2,3,moving,0.0,TRUE,,2,,,,,,,,,,,,,55634.0,FALSE,60000.0,green,right,left,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:27:44.495Z,6,"[""up""]",,5229.0,2020-10-08T19:27:49.724Z,2,4,pointing,0.0,TRUE,,2,,,,,,,,,,,,,50378.0,FALSE,60000.0,red,left,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:27:49.744Z,7,"[""right""]",,1097.0,2020-10-08T19:27:50.841Z,3,4,pointing,0.0,TRUE,,3,,,,,,,,,,,,,49267.0,FALSE,60000.0,green,up,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:27:50.864Z,8,"[""up""]",,849.0,2020-10-08T19:27:51.714Z,3,5,moving,0.0,TRUE,,3,,,,,,,,,,,,,48386.0,FALSE,60000.0,green,right,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:27:51.733Z,9,"[""right""]",,891.0,2020-10-08T19:27:52.624Z,4,5,moving,0.0,TRUE,,4,,,,,,,,,,,,,47483.0,FALSE,60000.0,green,right,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:27:52.644Z,10,"[""up""]",,852.0,2020-10-08T19:27:53.497Z,5,5,pointing,0.0,TRUE,,5,,,,,,,,,,,,,46602.0,FALSE,60000.0,green,up,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:27:53.515Z,11,"[""left""]",,2198.0,2020-10-08T19:27:55.714Z,5,6,moving,0.0,TRUE,,5,,,,,,,,,,,,,44385.0,FALSE,60000.0,red,up,left,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:27:55.732Z,12,"[""up""]",,957.0,2020-10-08T19:27:56.690Z,5,7,moving,0.0,TRUE,,5,,,,,,,,,,,,,43411.0,FALSE,60000.0,green,left,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:27:56.713Z,13,"[""up""]",,1119.0,2020-10-08T19:27:57.833Z,6,7,pointing,0.0,TRUE,,6,,,,,,,,,,,,,42282.0,FALSE,60000.0,green,down,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:27:57.855Z,14,"[""right""]",,795.0,2020-10-08T19:27:58.650Z,7,7,pointing,0.0,TRUE,,7,,,,,,,,,,,,,41452.0,FALSE,60000.0,green,down,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:27:58.670Z,15,"[""right""]",,1219.0,2020-10-08T19:27:59.891Z,7,8,moving,0.0,TRUE,,7,,,,,,,,,,,,,40217.0,FALSE,60000.0,green,down,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:27:59.908Z,16,"[""down""]",,1114.0,2020-10-08T19:28:01.022Z,8,8,pointing,0.0,TRUE,,8,,,,,,,,,,,,,39084.0,FALSE,60000.0,red,up,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:01.042Z,17,"[""right""]",,865.0,2020-10-08T19:28:01.908Z,9,8,moving,0.0,TRUE,,9,,,,,,,,,,,,,38194.0,FALSE,60000.0,green,right,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:01.928Z,18,"[""down""]",,718.0,2020-10-08T19:28:02.647Z,10,8,pointing,0.0,TRUE,,10,,,,,,,,,,,,,37452.0,FALSE,60000.0,green,up,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:02.667Z,19,"[""up""]",,980.0,2020-10-08T19:28:03.647Z,11,8,pointing,0.0,TRUE,,11,,,,,,,,,,,,,36452.0,FALSE,60000.0,red,up,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:03.667Z,20,"[""up""]",,863.0,2020-10-08T19:28:04.530Z,12,8,pointing,0.0,TRUE,,12,,,,,,,,,,,,,35569.0,FALSE,60000.0,red,left,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:04.549Z,21,"[""down""]",,864.0,2020-10-08T19:28:05.413Z,12,9,moving,0.0,TRUE,,12,,,,,,,,,,,,,34686.0,FALSE,60000.0,red,right,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:05.433Z,22,"[""down""]",,1934.0,2020-10-08T19:28:07.367Z,13,9,pointing,0.0,TRUE,,13,,,,,,,,,,,,,32735.0,FALSE,60000.0,green,right,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:07.390Z,23,"[""down""]",,1041.0,2020-10-08T19:28:08.432Z,14,9,pointing,0.0,TRUE,,14,,,,,,,,,,,,,31669.0,FALSE,60000.0,red,up,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:08.452Z,24,"[""right""]",,688.0,2020-10-08T19:28:09.140Z,14,10,moving,0.0,TRUE,,14,,,,,,,,,,,,,30962.0,FALSE,60000.0,green,left,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:09.163Z,25,"[""left""]",,943.0,2020-10-08T19:28:10.107Z,15,10,pointing,0.0,TRUE,,15,,,,,,,,,,,,,30000.0,FALSE,60000.0,green,left,left,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:10.127Z,26,"[""down""]",,852.0,2020-10-08T19:28:10.979Z,16,10,moving,0.0,TRUE,,16,,,,,,,,,,,,,29119.0,FALSE,60000.0,green,down,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:10.996Z,27,"[""left""]",,777.0,2020-10-08T19:28:11.773Z,17,10,pointing,0.0,TRUE,,17,,,,,,,,,,,,,28333.0,FALSE,60000.0,red,left,left,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:11.789Z,28,"[""right""]",,841.0,2020-10-08T19:28:12.631Z,17,11,moving,0.0,TRUE,,17,,,,,,,,,,,,,27469.0,FALSE,60000.0,red,down,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:12.648Z,29,"[""right""]",,2009.0,2020-10-08T19:28:14.658Z,18,11,pointing,0.0,TRUE,,18,,,,,,,,,,,,,25441.0,FALSE,60000.0,red,down,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:14.677Z,30,"[""left""]",,1006.0,2020-10-08T19:28:15.684Z,18,12,moving,0.0,TRUE,,18,,,,,,,,,,,,,24418.0,FALSE,60000.0,red,up,left,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:15.701Z,31,"[""right""]",,1261.0,2020-10-08T19:28:16.963Z,18,13,moving,0.0,TRUE,,18,,,,,,,,,,,,,23135.0,FALSE,60000.0,green,left,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:16.980Z,32,"[""left""]",,851.0,2020-10-08T19:28:17.832Z,18,14,moving,0.0,TRUE,,18,,,,,,,,,,,,,22268.0,FALSE,60000.0,green,up,left,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:17.850Z,33,"[""left""]",,1157.0,2020-10-08T19:28:19.007Z,18,15,moving,0.0,TRUE,,18,,,,,,,,,,,,,21095.0,FALSE,60000.0,green,up,left,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:19.019Z,34,"[""down""]",,820.0,2020-10-08T19:28:19.839Z,19,15,moving,0.0,TRUE,,19,,,,,,,,,,,,,20267.0,FALSE,60000.0,red,down,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:19.851Z,35,"[""down""]",,962.0,2020-10-08T19:28:20.814Z,20,15,pointing,0.0,TRUE,,20,,,,,,,,,,,,,19285.0,FALSE,60000.0,red,left,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:20.832Z,36,"[""up""]",,1033.0,2020-10-08T19:28:21.865Z,20,16,moving,0.0,TRUE,,20,,,,,,,,,,,,,18246.0,FALSE,60000.0,green,down,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:21.887Z,37,"[""up""]",,1379.0,2020-10-08T19:28:23.267Z,21,16,pointing,0.0,TRUE,,21,,,,,,,,,,,,,16847.0,FALSE,60000.0,red,left,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:23.286Z,38,"[""right""]",,1029.0,2020-10-08T19:28:24.315Z,21,17,moving,0.0,TRUE,,21,,,,,,,,,,,,,15795.0,FALSE,60000.0,red,down,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:24.337Z,39,"[""left""]",,1044.0,2020-10-08T19:28:25.382Z,22,17,pointing,0.0,TRUE,,22,,,,,,,,,,,,,14718.0,FALSE,60000.0,green,right,left,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:25.400Z,40,"[""up""]",,880.0,2020-10-08T19:28:26.280Z,23,17,pointing,0.0,TRUE,,23,,,,,,,,,,,,,13818.0,FALSE,60000.0,red,up,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:26.297Z,41,"[""down""]",,1121.0,2020-10-08T19:28:27.419Z,23,18,moving,0.0,TRUE,,23,,,,,,,,,,,,,12683.0,FALSE,60000.0,green,left,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:27.447Z,42,"[""up""]",,994.0,2020-10-08T19:28:28.441Z,24,18,pointing,0.0,TRUE,,24,,,,,,,,,,,,,11659.0,FALSE,60000.0,red,up,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:28.486Z,43,"[""right""]",,804.0,2020-10-08T19:28:29.292Z,25,18,pointing,0.0,TRUE,,25,,,,,,,,,,,,,10815.0,FALSE,60000.0,green,down,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:29.317Z,44,"[""down""]",,846.0,2020-10-08T19:28:30.164Z,26,18,moving,0.0,TRUE,,26,,,,,,,,,,,,,9935.0,FALSE,60000.0,red,down,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:30.183Z,45,"[""down""]",,1032.0,2020-10-08T19:28:31.216Z,27,18,pointing,0.0,TRUE,,27,,,,,,,,,,,,,8885.0,FALSE,60000.0,red,down,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:31.236Z,46,"[""up""]",,961.0,2020-10-08T19:28:32.198Z,28,18,pointing,0.0,TRUE,,28,,,,,,,,,,,,,7914.0,FALSE,60000.0,green,right,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:32.221Z,47,"[""left""]",,1269.0,2020-10-08T19:28:33.490Z,29,18,pointing,0.0,TRUE,,29,,,,,,,,,,,,,6616.0,FALSE,60000.0,red,left,left,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:33.502Z,48,"[""up""]",,845.0,2020-10-08T19:28:34.347Z,29,19,moving,0.0,TRUE,,29,,,,,,,,,,,,,5752.0,FALSE,60000.0,red,down,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:34.365Z,49,"[""right""]",,896.0,2020-10-08T19:28:35.261Z,29,20,moving,0.0,TRUE,,29,,,,,,,,,,,,,4841.0,FALSE,60000.0,red,up,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:35.284Z,50,"[""down""]",,807.0,2020-10-08T19:28:36.091Z,29,21,moving,0.0,TRUE,,29,,,,,,,,,,,,,4016.0,FALSE,60000.0,green,right,down,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:36.114Z,51,"[""up""]",,927.0,2020-10-08T19:28:37.042Z,30,21,pointing,0.0,TRUE,,30,,,,,,,,,,,,,3066.0,FALSE,60000.0,green,up,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:37.062Z,52,"[""left""]",,753.0,2020-10-08T19:28:37.816Z,31,21,pointing,0.0,TRUE,,31,,,,,,,,,,,,,2285.0,FALSE,60000.0,green,up,left,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:37.836Z,53,"[""right""]",,1012.0,2020-10-08T19:28:38.848Z,32,21,pointing,0.0,TRUE,,32,,,,,,,,,,,,,1251.0,FALSE,60000.0,red,right,right,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:38.867Z,54,"[""up""]",,674.0,2020-10-08T19:28:39.541Z,32,22,moving,0.0,TRUE,,32,,,,,,,,,,,,,566.0,FALSE,60000.0,green,down,left,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:28:39.563Z,55,"[""left""]",,377.0,2020-10-08T19:28:39.940Z,33,22,pointing,0.0,TRUE,,33,,,,,,,,,,,,,169.0,FALSE,60000.0,red,down,left,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:28:39.952Z,56,"[""null""]",,0.0,,33,22,pointing,0.0,FALSE,,33,,,,,,,,,,,,,0.0,TRUE,60000.0,green,up,up,,,,,2020-10-08T19:27:29.700Z,,,,,
hand swype,user2,84d84645-643d-4c77-b5d9-a240139dab22,scorecard,,,,,,,,33,22,,,,,,,56,,,,,,,,,,,,,,,,,991.0,,,,2020-10-08T19:27:29.700Z,2020-10-08T19:28:43.574Z,73874,,,
playlist,user2,84d84645-643d-4c77-b5d9-a240139dab22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,2020-10-08T19:25:38.786Z,2020-10-08T19:31:14.991Z
playlist,user2,84d84645-643d-4c77-b5d9-a240139dab22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-08T19:25:38.786Z,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:26:27.882Z,6,,,367.0,2020-10-08T19:26:32.048Z,6,0,main,0.0,TRUE,FALSE,6,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3751.0,target,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:26:32.617Z,7,,,335.0,2020-10-08T19:26:36.799Z,7,0,main,0.0,TRUE,FALSE,7,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3794.0,target,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:26:23.468Z,5,,,0.0,,5,0,main,0.0,TRUE,TRUE,5,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1764.0,distractor,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:26:16.404Z,4,,,0.0,,4,0,main,0.0,TRUE,TRUE,4,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4417.0,distractor,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:26:37.348Z,8,,,0.0,,8,0,main,0.0,TRUE,TRUE,8,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4130.0,distractor,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:26:44.122Z,9,,,557.0,2020-10-08T19:26:45.735Z,9,0,main,0.0,TRUE,FALSE,9,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1022.0,target,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:26:46.307Z,10,,,0.0,,10,0,main,0.0,TRUE,TRUE,10,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4882.0,distractor,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:26:53.830Z,11,,,347.0,2020-10-08T19:26:57.580Z,11,0,main,0.0,TRUE,FALSE,11,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3361.0,target,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:26:58.135Z,12,,,597.0,2020-10-08T19:26:59.930Z,12,0,main,0.0,TRUE,FALSE,12,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1150.0,target,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:27:00.479Z,13,,,0.0,,13,0,main,0.0,TRUE,TRUE,13,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1902.0,distractor,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:27:05.036Z,14,,,0.0,,14,0,main,0.0,TRUE,TRUE,14,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2877.0,distractor,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,FALSE,2020-10-08T19:27:10.549Z,15,,,323.0,2020-10-08T19:27:14.602Z,14,1,main,0.0,TRUE,FALSE,14,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3678.0,distractor,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,scorecard,,,,,,,,,1,,,,,,,15,,,,,,,,,335.0,397.0,,,,,,,,,,,2020-10-08T19:25:52.015Z,2020-10-08T19:27:18.742Z,86727,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:26:11.871Z,3,,,0.0,,3,0,main,0.0,TRUE,TRUE,3,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1875.0,distractor,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:26:08.006Z,2,,,397.0,2020-10-08T19:26:11.314Z,2,0,main,0.0,TRUE,FALSE,2,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2870.0,target,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
quick tap level 2,user2,84d84645-643d-4c77-b5d9-a240139dab22,trial,TRUE,2020-10-08T19:26:05.407Z,1,,,435.0,2020-10-08T19:26:07.402Z,1,0,main,0.0,TRUE,FALSE,1,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1524.0,target,,,,,,,,,,,,,2020-10-08T19:25:52.015Z,,,,,
color trick 1,user3,c26bc50d-0fb8-4ccf-8567-2ce940d69ae4,trial,TRUE,2020-10-08T20:58:09.372Z,9,"[""green""]","[""green""]",857.0,2020-10-08T20:58:10.228Z,9,0,meaning to meaning,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""orange""},{""color"":""orange"",""isanswer"":false,""text"":""black""},{""color"":""brown"",""isanswer"":true,""text"":""green""},{""color"":""green"",""isanswer"":false,""text"":""pink""}]","[{""color"":""black"",""text"":""green""}]",select the option which has the same meaning as the word in the top box.,2020-10-08T20:57:38.843Z,,,,,
